Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Center Lon,Center Lat,Elevation Score,Band Variation Score,Status
-115.0354045417721,35.62430482351363,-115.03263640100852,35.62655401810254,100.0,73.04455273558328,62.853444443085394,0.27607812681500654,0.43411059642492034,1160.152899743871,3613.7562461125563,2489.799654120736,0.6608736496007515,0.1973645550805263,0.2123168286363369,-115.0340204713903,35.62542942080809,5.0,3.0,Pass
-115.03263640100852,35.62430482351363,-115.02986826024494,35.62655401810254,42.85714285714286,79.90672801351089,32.81070874028603,0.16044446508410917,0.37158484181931456,1202.3993225614504,-999.0,-999.0,-999.0,0.19195235940954647,0.19518227675470767,-115.03125233062673,35.62542942080809,4.0,3.0,Pass
-115.03817268253567,35.62205562892473,-115.0354045417721,35.62430482351363,100.0,100.036063469627,46.128081661039396,0.22250041217066388,0.3883494835404459,1241.41557609591,5070.117201939524,3866.7616980635876,0.4664429530201343,0.1813640546149449,0.18631739845209452,-115.03678861215388,35.623180226219176,4.0,4.0,Pass
-115.0354045417721,35.62205562892473,-115.03263640100852,35.62430482351363,80.12229000566282,96.7828574763497,53.00836813690445,0.24255436531110638,0.43930334524864867,1248.1121529524767,1156.4766076756275,-22.489021361343507,1.0,0.19805727009037938,0.20864553015336545,-115.0340204713903,35.623180226219176,4.0,1.0,Pass
-115.03263640100852,35.62205562892473,-115.02986826024494,35.62430482351363,27.757246138900733,80.11028756159119,31.63936211147491,0.0664705156638041,0.28291290418291903,1273.7644985581549,1248.6158406542413,4.7165554161475285,1.0,0.16713752206597335,0.16414320295678472,-115.03125233062673,35.623180226219176,2.0,3.0,Pass
-115.53018689663052,35.487084033557196,-115.52742186612343,35.489333228146045,0.0,100.04376505339935,46.31125871953786,0.20704335623656583,0.4647090374070914,1516.6208239769019,1490.5468627929688,4.807373046875,0.2,0.2603229650292984,0.2700450375530754,-115.52880438137697,35.48820863085162,7.0,4.0,Pass
-115.52742186612343,35.48483483896835,-115.52465683561634,35.487084033557196,100.0,99.8402604513173,72.97958930893586,0.19770719162399047,0.4239868763676194,1511.0708823664074,1484.4358605182679,1.960095284094572,0.5600825167612171,0.3372157403823026,0.3439750732058997,-115.5260393508699,35.485959436262775,3.0,2.0,Pass
-115.52469089678317,35.44657861092112,-115.52192896274579,35.44882780550993,100.0,99.90031096078683,77.83823850960357,0.3084012378122625,0.3827565280515514,1624.2192829635055,1587.784812326607,8.120386069344116,0.9229480737018426,0.2017606413994777,0.23126115827391946,-115.52330992976448,35.44770320821553,4.0,0.0,Pass
-115.52192896274579,35.44657861092112,-115.51916702870841,35.44882780550993,100.0,99.90031096061956,48.65522372571454,0.2978791029553297,0.39644792819936536,1701.971896203924,-999.0,-999.0,-999.0,0.18268666287281438,0.2107360214972215,-115.5205479957271,35.44770320821553,4.0,0.0,Pass
-115.19649102502603,35.53206792533412,-115.19372599451891,35.534317119922974,0.0,100.04477909451002,29.03660359508552,0.2825292929496406,0.4414967847597813,1606.8769421146687,1571.0620219863463,10.47879798390041,1.0,0.1961665685712114,0.2299298101049229,-115.19510850977247,35.533192522628546,6.0,6.0,Pass
-115.17437078096907,35.53206792533412,-115.17160575046195,35.534317119922974,0.0,69.25769462171333,30.03495559278354,0.3179591162514487,0.4900717051962286,1836.3502130974741,-999.0,-999.0,-999.0,0.16583265926638263,0.2067662283451479,-115.1729882657155,35.533192522628546,5.0,4.0,Pass
-115.2047861165474,35.52981873074526,-115.20202108604028,35.53206792533412,0.0,99.73946341288077,54.07019647791568,0.2552763391590381,0.44949420711149457,1502.978166338627,1484.7018934298196,8.7406515639136,1.0,0.21282883177210046,0.23701618612768652,-115.20340360129384,35.53094332803969,6.0,4.0,Pass
-115.19372599451891,35.527569536156406,-115.1909609640118,35.52981873074526,0.0,99.94290155757227,50.95587475541971,0.2900311343142091,0.48093604819947233,1570.2529304029313,-999.0,-999.0,-999.0,0.1834345539978844,0.21309994073619534,-115.19234347926536,35.528694133450834,5.0,7.0,Pass
-115.1909609640118,35.527569536156406,-115.18819593350467,35.52981873074526,0.0,85.89798911592584,43.82039494896008,0.2767968641954063,0.46112893344841116,1617.1969606811008,-999.0,-999.0,-999.0,0.18098147227513497,0.20955632521669962,-115.18957844875823,35.528694133450834,5.0,4.0,Pass
-115.19649102502603,35.52532034156755,-115.19372599451891,35.527569536156406,0.0,99.89202301604864,33.70775739835829,0.24157025373116883,0.4856893830887623,1517.710435858655,-999.0,-999.0,-999.0,0.19504249948298652,0.2104515931347297,-115.19510850977247,35.52644493886198,6.0,4.0,Pass
-115.20202108604028,35.523071146978694,-115.19925605553316,35.52532034156755,0.0,100.09546247058748,28.49129579774062,0.27001829499936175,0.4929881483039713,1483.9027974909582,1435.2875272987212,6.107628022559438,1.0,0.18218833097014894,0.2039751054885319,-115.20063857078671,35.52419574427312,6.0,4.0,Pass
-115.35812426827265,35.51857275780098,-115.35535923776554,35.52082195238984,0.0,99.942698025857,99.93713281675738,0.24690341283773803,0.49587166875462896,795.4531300086993,4219.394749553365,3453.600444620578,0.26447574334898283,0.2561034298625723,0.2753805367827585,-115.3567417530191,35.51969735509541,5.0,5.0,Pass
-115.34706414624422,35.49833000650128,-115.34429911573712,35.50057920109013,0.0,99.94232555673896,99.96874542776905,0.28489722537006906,0.5379050824248309,795.2627238994,769.629822619208,3.2402873282596985,1.0,0.1874135511229113,0.2089294252826034,-115.34568163099067,35.499454603795705,5.0,7.0,Pass
-115.36374412690891,35.45332619468754,-115.36098219287153,35.45557538927635,0.0,100.05338145335499,100.01105198666542,0.2823781212979944,0.5252667841686276,800.0612731608884,773.8691225098452,3.3265073199797377,0.6540965816603365,0.2868357815129533,0.3093418147161651,-115.36236315989022,35.45445079198194,6.0,5.0,Pass
-115.36098219287153,35.45332619468754,-115.35822025883415,35.45557538927635,0.0,100.05338201445309,99.96978755373085,0.2859601109059752,0.5279238513666169,800.0405120205552,774.2384531473003,3.8571495687700708,1.0,0.2578357525430912,0.28734086429175043,-115.35960122585284,35.45445079198194,8.0,5.0,Pass
-115.35822025883415,35.45332619468754,-115.35545832479677,35.45557538927635,0.0,100.05338145345463,99.97437241441337,0.2740256503737609,0.5087047812542203,800.3185280352394,774.0001220703125,3.38018798828125,1.0,0.29166625027767545,0.320351856316183,-115.35683929181546,35.45445079198194,6.0,4.0,Pass
-115.36926799498367,35.44882780550993,-115.36650606094629,35.451077000098735,0.0,100.05328123003834,100.04763104177579,0.2851440080609442,0.5355116571089992,800.6383447263386,775.3684968948364,3.66202459837261,1.0,0.27443744587797725,0.2986826610464939,-115.36788702796498,35.44995240280433,5.0,6.0,Pass
-115.86667257049932,35.394847135378576,-115.86391063646191,35.39709632996738,53.45939133862095,50.48480877038666,89.94593381898135,0.2377501894131814,0.4654913114048933,1119.6843698403966,1130.451334451714,5.305097799537951,0.6455981941309255,0.15297021677894593,0.1609572068079491,-115.86529160348061,35.395971732672976,3.0,0.0,Pass
-115.77753608559718,35.30485943178901,-115.77477723430424,35.30710862637777,100.0,81.34345626642606,76.71120277489898,0.21866193482137855,0.4291138378966223,1287.288534827126,1256.236656501279,6.1704041208756975,0.8599149388623074,0.1652386932096994,0.17368254788155935,-115.77615665995071,35.30598402908339,5.0,0.0,Pass
-115.7720183830113,35.295862653433986,-115.76925953171836,35.29811184802274,59.57970205907138,91.1859465794584,100.05047457827638,0.2099023209340723,0.40911184709146997,1332.3864230963425,1324.2782600402832,6.02534065246582,0.615625,0.17990540595765697,0.18720675606449091,-115.77063895736484,35.296987250728364,3.0,0.0,Pass
-115.25811927188296,35.30710862637777,-115.25536042059005,35.309357820966525,0.0,86.85112526272518,30.586899624689412,0.30541991387663575,0.530910333414322,1372.2923649051932,785.3337177334171,-560.268015397102,0.43106995884773663,0.15563923519585637,0.1856075879950318,-115.25673984623651,35.30823322367215,6.0,7.0,Pass
-115.26087812317587,35.29811184802274,-115.25811927188296,35.3003610426115,100.0,94.70485736149945,63.514994367002885,0.2865837724775056,0.4964223050672403,1575.0696713787413,-281.4553286923222,-1837.0372013063186,0.47987897125567325,0.16446050498891127,0.19158615208375432,-115.25949869752941,35.29923644531712,5.0,3.0,Pass
-115.2691546770546,35.29361345884523,-115.26639582576169,35.295862653433986,100.0,99.70262769802383,77.61059910539983,0.29279463760044283,0.47794754371955844,1530.3474790108748,1543.2384033203125,14.412948054970856,1.0,0.19373418895686056,0.2250285658568872,-115.26777525140815,35.29473805613961,5.0,1.0,Pass
-115.27191352834751,35.29136426425647,-115.2691546770546,35.29361345884523,100.0,89.55368615317836,51.32419558492837,0.29196988252325834,0.4594004185856316,1474.7637632581852,1341.0374506423464,-142.99118362496432,0.8093607305936074,0.192886207780918,0.22781220840630564,-115.27053410270105,35.29248886155085,4.0,3.0,Pass
-115.30501974386243,35.289115069667716,-115.30226089256952,35.29136426425647,0.0,94.0416125636313,42.17628841221436,0.3509428411629184,0.5348199335089706,1398.3234052317564,-2194.361679515899,-3577.3280832698933,0.1853035143769968,0.18706334046458664,0.22854390223627682,-115.30364031821597,35.290239666962094,5.0,4.0,Pass
-115.29950204127661,35.289115069667716,-115.2967431899837,35.29136426425647,0.0,77.41609032101783,36.37005397999467,0.35511561565719824,0.5101915476399014,1414.9716933522957,2937.2982875279017,1560.6363525390625,0.7142857142857143,0.1703096913332144,0.21256739586620466,-115.29812261563015,35.290239666962094,6.0,4.0,Pass
-115.27191352834751,35.289115069667716,-115.2691546770546,35.29136426425647,100.0,79.9660673581497,43.86097069711809,0.26807873506194263,0.48722007592311695,1524.8272239298974,-1162.305292527322,-2665.3674049226183,0.40444091990483744,0.18331329065975063,0.2037888180956571,-115.27053410270105,35.290239666962094,3.0,4.0,Pass
-115.30501974386243,35.28686587507896,-115.30226089256952,35.289115069667716,0.0,91.38975663285119,41.529334262970494,0.36126573484864627,0.5063351745076061,1456.7091635295196,2378.743686516306,952.528407021646,0.48117494320025966,0.17223145813330948,0.2218731212905554,-115.30364031821597,35.28799047237334,5.0,5.0,Pass
-115.32984940549862,35.2846166804902,-115.32709055420571,35.28686587507896,0.0,99.85542701280096,44.22787408504574,0.3262601836966113,0.5225084499695688,1313.1106623215678,3746.153527832031,2436.5176330566405,-999.0,0.205683788911585,0.24102719652320467,-115.32846997985217,35.28574127778458,5.0,4.0,Pass
-115.32709055420571,35.2846166804902,-115.3243317029128,35.28686587507896,0.0,99.8554270116821,28.337895231373096,0.3315933024707931,0.5260631922525634,1357.473655223058,2997.6912350538296,1673.9348762326124,0.31097560975609756,0.20354616519270757,0.2409593288154847,-115.32571112855925,35.28574127778458,5.0,4.0,Pass
-115.3243317029128,35.2846166804902,-115.32157285161989,35.28686587507896,0.0,99.80442922112297,57.59847892495549,0.3226524165812686,0.5052757153063748,1412.235480464625,1391.0670166015625,7.87066650390625,0.6666666666666666,0.21889865093935634,0.2600574530015949,-115.32295227726635,35.28574127778458,5.0,4.0,Pass
-115.32157285161989,35.2846166804902,-115.31881400032698,35.28686587507896,0.0,99.85542867919979,52.67346264173308,0.34564252763346565,0.5109584688400715,1485.2829790164828,-1010.623851979962,-2495.592964090828,0.44580152671755724,0.2191518028943441,0.2708052368578466,-115.32019342597343,35.28574127778458,6.0,4.0,Pass
-115.28019008222624,35.2846166804902,-115.27743123093333,35.28686587507896,100.0,98.47848996276377,55.35382147500159,0.3034156794095486,0.49082487446740564,1573.2113645752052,-6.514722279139935,-1542.630147389003,0.6138392857142857,0.19079220727969673,0.22295984554085957,-115.2788106565798,35.28574127778458,3.0,3.0,Pass
-115.3243317029128,35.28011829131269,-115.32157285161989,35.282367485901446,100.0,99.85533243452419,68.55900772472245,0.32702556964287277,0.4733243275225763,1629.251021063743,7182.568486938476,5588.866760864257,-999.0,0.23151572482021882,0.2867300610570473,-115.32295227726635,35.28124288860707,1.0,0.0,Pass
-115.32157285161989,35.28011829131269,-115.31881400032698,35.282367485901446,100.0,99.85533076507619,62.35357322208247,0.3265620220892169,0.4411758111246551,1727.2023405231757,1672.3088734632622,16.238749685463002,1.0,0.23353060283787447,0.30001266610076643,-115.32019342597343,35.28124288860707,1.0,1.0,Pass
-115.31881400032698,35.28011829131269,-115.31605514903407,35.282367485901446,100.0,99.95732790371834,33.39131623398268,0.32506934496675177,0.4303808100707424,1762.7768041473591,1737.911278713955,15.257453832733498,0.8209269662921348,0.21926360191685898,0.2837191261016022,-115.31743457468053,35.28124288860707,0.0,1.0,Pass
-115.30777859515534,35.28011829131269,-115.30501974386243,35.282367485901446,100.0,99.80433303037324,56.478461712893704,0.34194258578336556,0.48777682005920664,1652.2341040462434,-1801.5317773387264,-3481.0229031284157,0.25411522633744854,0.2105601033233721,0.2707373744343441,-115.3063991695089,35.28124288860707,0.0,1.0,Pass
-115.28570778481206,35.28011829131269,-115.28294893351915,35.282367485901446,66.66642420600913,72.87709339269168,26.134846030308058,0.32896235367984794,0.513925914547005,1748.8581003534866,-1365.9062557175791,-3118.178160906396,0.34192037470725994,0.19154398500387487,0.23352635733008367,-115.28432835916561,35.28124288860707,0.0,0.0,Pass
-115.1827092230666,35.37460438407932,-115.1799472890292,35.376853578668126,100.0,67.65174210024402,72.71115906120953,0.2491375683227335,0.4280699282583447,1461.3878290378805,-2949.983650784533,-4421.229518858325,-999.0,0.16136637758344927,0.17275101283039754,-115.18132825604789,35.375728981373726,3.0,1.0,Pass
-115.79220824754624,35.349843323564144,-115.78944939625332,35.3520925181529,100.0,100.0098494255007,93.70836630964294,0.19824143408675676,0.38766684104727167,1308.2016443893242,1776.0567935242943,490.5016268775576,0.42772108843537415,0.21614091629608673,0.22681823081697847,-115.79082882189978,35.35096792085852,5.0,0.0,Pass
-115.78944939625332,35.349843323564144,-115.7866905449604,35.3520925181529,100.0,100.00984942463023,84.4089812265483,0.20963205703774718,0.43722689954468236,1376.3487923592606,2752.064350183638,1426.4845544571638,0.08077544426494346,0.20574771254880347,0.213223776263504,-115.78806997060686,35.35096792085852,1.0,0.0,Pass
-115.80600250401086,35.34759412897539,-115.80324365271794,35.349843323564144,41.37931034482759,93.99181490659278,33.11190425837667,0.19257126045176368,0.4096221803208865,1310.0450061935126,1014.9217041859671,-252.88108209792972,0.08038029386343992,0.1797824793719025,0.18457574846850486,-115.8046230783644,35.348718726269766,2.0,0.0,Pass
-115.79772595013209,35.34759412897539,-115.79496709883917,35.349843323564144,100.0,97.56185593563148,84.33570826108834,0.2285071051859572,0.4310546644701662,1365.4074226993303,1359.4853737204776,14.490197713619018,0.8415841584158417,0.18506567223840778,0.19453958199454394,-115.79634652448563,35.348718726269766,4.0,0.0,Pass
-115.79496709883917,35.34759412897539,-115.79220824754624,35.349843323564144,100.0,98.58182875517446,57.01183503254818,0.22504377790981633,0.41545633942200033,1366.0969858237374,1894.0316746286016,562.9088970776731,-999.0,0.17997240030120426,0.19044219268825388,-115.7935876731927,35.348718726269766,4.0,0.0,Pass
-115.79220824754624,35.34759412897539,-115.78944939625332,35.349843323564144,100.0,99.80579413454296,98.92706997857637,0.1963344708938599,0.3904437057674366,1390.6262505736577,1892.4428141431642,541.0762056018835,-999.0,0.21424004487724424,0.22098127034637122,-115.79082882189978,35.348718726269766,2.0,0.0,Pass
-115.80876135530379,35.34534493438663,-115.80600250401086,35.34759412897539,100.0,86.8009815844152,78.52936844912762,0.23269881337778325,0.4578450479738437,1210.2361792907284,982.2229054404274,-194.4021231082748,0.07616487455197132,0.17040757595560235,0.17914672280412378,-115.80738192965732,35.34646953168101,5.0,0.0,Pass
